wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run f14z1pko
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_215635-f14z1pko
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.5_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/f14z1pko
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.5
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.5 | total_steps=108000 | t_end=86400 | delta_t=86

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:02<?, ?it/s, acc=0.221, lr=0.0001, test_acc=0.137]
Iter 0 | Epoch 0:   1%|          | 1/100 [00:02<04:42,  2.85s/it, acc=0.221, lr=0.0001, test_acc=0.137]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:02<04:42,  2.85s/it, acc=0.221, lr=0.0001, test_acc=0.137]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:05<04:42,  2.85s/it, acc=0.395, lr=0.0002, test_acc=0.306]
Iter 0 | Epoch 1:   2%|▏         | 2/100 [00:05<04:06,  2.52s/it, acc=0.395, lr=0.0002, test_acc=0.306]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:05<04:06,  2.52s/it, acc=0.395, lr=0.0002, test_acc=0.306]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:07<04:06,  2.52s/it, acc=0.508, lr=0.0003, test_acc=0.32] 
Iter 0 | Epoch 2:   3%|▎         | 3/100 [00:07<03:53,  2.41s/it, acc=0.508, lr=0.0003, test_acc=0.32]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:07<03:53,  2.41s/it, acc=0.508, lr=0.0003, test_acc=0.32]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:09<03:53,  2.41s/it, acc=0.668, lr=0.0004, test_acc=0.359]
Iter 0 | Epoch 3:   4%|▍         | 4/100 [00:09<03:46,  2.36s/it, acc=0.668, lr=0.0004, test_acc=0.359]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:09<03:46,  2.36s/it, acc=0.668, lr=0.0004, test_acc=0.359]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:12<03:46,  2.36s/it, acc=0.564, lr=0.0005, test_acc=0.168]
Iter 0 | Epoch 4:   5%|▌         | 5/100 [00:12<03:44,  2.36s/it, acc=0.564, lr=0.0005, test_acc=0.168]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:12<03:44,  2.36s/it, acc=0.564, lr=0.0005, test_acc=0.168]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:14<03:44,  2.36s/it, acc=0.571, lr=0.0006, test_acc=0.451]
Iter 0 | Epoch 5:   6%|▌         | 6/100 [00:14<03:38,  2.33s/it, acc=0.571, lr=0.0006, test_acc=0.451]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:14<03:38,  2.33s/it, acc=0.571, lr=0.0006, test_acc=0.451]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:16<03:38,  2.33s/it, acc=0.739, lr=0.0007, test_acc=0.413]
Iter 0 | Epoch 6:   7%|▋         | 7/100 [00:16<03:34,  2.31s/it, acc=0.739, lr=0.0007, test_acc=0.413]
Iter 0 | Epoch 7:   7%|▋         | 7/100 [00:16<03:34,  2.31s/it, acc=0.739, lr=0.0007, test_acc=0.413]
Iter 0 | Epoch 7:   7%|▋         | 7/100 [00:18<03:34,  2.31s/it, acc=0.826, lr=0.0008, test_acc=0.377]
Iter 0 | Epoch 7:   8%|▊         | 8/100 [00:18<03:31,  2.30s/it, acc=0.826, lr=0.0008, test_acc=0.377]
Iter 0 | Epoch 8:   8%|▊         | 8/100 [00:18<03:31,  2.30s/it, acc=0.826, lr=0.0008, test_acc=0.377]
Iter 0 | Epoch 8:   8%|▊         | 8/100 [00:21<03:31,  2.30s/it, acc=0.782, lr=0.0009, test_acc=0.357]
Iter 0 | Epoch 8:   9%|▉         | 9/100 [00:21<03:30,  2.32s/it, acc=0.782, lr=0.0009, test_acc=0.357]
Iter 0 | Epoch 9:   9%|▉         | 9/100 [00:21<03:30,  2.32s/it, acc=0.782, lr=0.0009, test_acc=0.357]
Iter 0 | Epoch 9:   9%|▉         | 9/100 [00:23<03:30,  2.32s/it, acc=0.697, lr=0.001, test_acc=0.444] 
Iter 0 | Epoch 9:  10%|█         | 10/100 [00:23<03:27,  2.31s/it, acc=0.697, lr=0.001, test_acc=0.444]
Iter 0 | Epoch 10:  10%|█         | 10/100 [00:23<03:27,  2.31s/it, acc=0.697, lr=0.001, test_acc=0.444]
Iter 0 | Epoch 10:  10%|█         | 10/100 [00:25<03:27,  2.31s/it, acc=0.814, lr=0.001, test_acc=0.371]
Iter 0 | Epoch 10:  11%|█         | 11/100 [00:25<03:24,  2.30s/it, acc=0.814, lr=0.001, test_acc=0.371]
Iter 0 | Epoch 11:  11%|█         | 11/100 [00:25<03:24,  2.30s/it, acc=0.814, lr=0.001, test_acc=0.371]
Iter 0 | Epoch 49:  50%|█████     | 50/100 [01:55<01:54,  2.29s/it, acc=0.98, lr=0.001, test_acc=0.553]
Iter 0 | Epoch 50:  50%|█████     | 50/100 [01:55<01:54,  2.29s/it, acc=0.98, lr=0.001, test_acc=0.553]
Iter 0 | Epoch 50:  50%|█████     | 50/100 [01:57<01:54,  2.29s/it, acc=0.986, lr=0.001, test_acc=0.56]
Iter 0 | Epoch 50:  51%|█████     | 51/100 [01:57<01:52,  2.29s/it, acc=0.986, lr=0.001, test_acc=0.56]
Iter 0 | Epoch 51:  51%|█████     | 51/100 [01:57<01:52,  2.29s/it, acc=0.986, lr=0.001, test_acc=0.56]
Iter 0 | Epoch 51:  51%|█████     | 51/100 [01:59<01:52,  2.29s/it, acc=0.988, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 51:  52%|█████▏    | 52/100 [01:59<01:50,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 52:  52%|█████▏    | 52/100 [01:59<01:50,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 52:  52%|█████▏    | 52/100 [02:02<01:50,  2.31s/it, acc=0.963, lr=0.001, test_acc=0.529]
Iter 0 | Epoch 52:  53%|█████▎    | 53/100 [02:02<01:48,  2.30s/it, acc=0.963, lr=0.001, test_acc=0.529]
Iter 0 | Epoch 53:  53%|█████▎    | 53/100 [02:02<01:48,  2.30s/it, acc=0.963, lr=0.001, test_acc=0.529]
Iter 0 | Epoch 53:  53%|█████▎    | 53/100 [02:04<01:48,  2.30s/it, acc=0.983, lr=0.001, test_acc=0.547]
Iter 0 | Epoch 53:  54%|█████▍    | 54/100 [02:04<01:45,  2.29s/it, acc=0.983, lr=0.001, test_acc=0.547]
Iter 0 | Epoch 54:  54%|█████▍    | 54/100 [02:04<01:45,  2.29s/it, acc=0.983, lr=0.001, test_acc=0.547]
Iter 0 | Epoch 54:  54%|█████▍    | 54/100 [02:06<01:45,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.548] 
Iter 0 | Epoch 54:  55%|█████▌    | 55/100 [02:06<01:42,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.548]
Iter 0 | Epoch 55:  55%|█████▌    | 55/100 [02:06<01:42,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.548]
Iter 0 | Epoch 55:  55%|█████▌    | 55/100 [02:09<01:42,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.519]
Iter 0 | Epoch 55:  56%|█████▌    | 56/100 [02:09<01:41,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.519]
Iter 0 | Epoch 56:  56%|█████▌    | 56/100 [02:09<01:41,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.519]
Iter 0 | Epoch 56:  56%|█████▌    | 56/100 [02:11<01:41,  2.31s/it, acc=0.974, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 56:  57%|█████▋    | 57/100 [02:11<01:38,  2.30s/it, acc=0.974, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 57:  57%|█████▋    | 57/100 [02:11<01:38,  2.30s/it, acc=0.974, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 57:  57%|█████▋    | 57/100 [02:13<01:38,  2.30s/it, acc=0.98, lr=0.001, test_acc=0.548] 
Iter 0 | Epoch 57:  58%|█████▊    | 58/100 [02:13<01:36,  2.29s/it, acc=0.98, lr=0.001, test_acc=0.548]
Iter 0 | Epoch 58:  58%|█████▊    | 58/100 [02:13<01:36,  2.29s/it, acc=0.98, lr=0.001, test_acc=0.548]
Iter 0 | Epoch 58:  58%|█████▊    | 58/100 [02:15<01:36,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.561]
Iter 0 | Epoch 58:  59%|█████▉    | 59/100 [02:15<01:33,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.561]
Iter 0 | Epoch 59:  59%|█████▉    | 59/100 [02:15<01:33,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.561]
Iter 0 | Epoch 59:  59%|█████▉    | 59/100 [02:18<01:33,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.554]
Iter 0 | Epoch 59:  60%|██████    | 60/100 [02:18<01:31,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.554]
Iter 0 | Epoch 60:  60%|██████    | 60/100 [02:18<01:31,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.554]
Iter 0 | Epoch 60:  60%|██████    | 60/100 [02:20<01:31,  2.29s/it, acc=0.98, lr=0.001, test_acc=0.516] 
Iter 0 | Epoch 60:  61%|██████    | 61/100 [02:20<01:29,  2.31s/it, acc=0.98, lr=0.001, test_acc=0.516]
Iter 0 | Epoch 61:  61%|██████    | 61/100 [02:20<01:29,  2.31s/it, acc=0.98, lr=0.001, test_acc=0.516]
Iter 0 | Epoch 61:  61%|██████    | 61/100 [02:22<01:29,  2.31s/it, acc=0.984, lr=0.001, test_acc=0.55]
Iter 0 | Epoch 61:  62%|██████▏   | 62/100 [02:22<01:27,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.55]
Iter 0 | Epoch 62:  62%|██████▏   | 62/100 [02:22<01:27,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.55]
Iter 0 | Epoch 62:  62%|██████▏   | 62/100 [02:25<01:27,  2.30s/it, acc=0.985, lr=0.001, test_acc=0.574]
Iter 0 | Epoch 62:  63%|██████▎   | 63/100 [02:25<01:24,  2.30s/it, acc=0.985, lr=0.001, test_acc=0.574]
Iter 0 | Epoch 63:  63%|██████▎   | 63/100 [02:25<01:24,  2.30s/it, acc=0.985, lr=0.001, test_acc=0.574]
Iter 0 | Epoch 63:  63%|██████▎   | 63/100 [02:27<01:24,  2.30s/it, acc=0.991, lr=0.001, test_acc=0.57] 
Iter 0 | Epoch 63:  64%|██████▍   | 64/100 [02:27<01:22,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.57]
Iter 0 | Epoch 64:  64%|██████▍   | 64/100 [02:27<01:22,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.57]
Iter 0 | Epoch 64:  64%|██████▍   | 64/100 [02:29<01:22,  2.29s/it, acc=0.986, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 64:  65%|██████▌   | 65/100 [02:29<01:20,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 65:  65%|██████▌   | 65/100 [02:29<01:20,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 65:  65%|██████▌   | 65/100 [02:32<01:20,  2.31s/it, acc=0.979, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 65:  66%|██████▌   | 66/100 [02:32<01:18,  2.30s/it, acc=0.979, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 66:  66%|██████▌   | 66/100 [02:32<01:18,  2.30s/it, acc=0.979, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 66:  66%|██████▌   | 66/100 [02:34<01:18,  2.30s/it, acc=0.983, lr=0.001, test_acc=0.551]
Iter 0 | Epoch 66:  67%|██████▋   | 67/100 [02:34<01:15,  2.30s/it, acc=0.983, lr=0.001, test_acc=0.551]
Iter 0 | Epoch 67:  67%|██████▋   | 67/100 [02:34<01:15,  2.30s/it, acc=0.983, lr=0.001, test_acc=0.551]
Iter 0 | Epoch 67:  67%|██████▋   | 67/100 [02:36<01:15,  2.30s/it, acc=0.991, lr=0.001, test_acc=0.536]
Iter 0 | Epoch 67:  68%|██████▊   | 68/100 [02:36<01:13,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.536]
Iter 0 | Epoch 68:  68%|██████▊   | 68/100 [02:36<01:13,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.536]
Iter 0 | Epoch 68:  68%|██████▊   | 68/100 [02:38<01:13,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.563] 
Iter 0 | Epoch 68:  69%|██████▉   | 69/100 [02:38<01:11,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 69:  69%|██████▉   | 69/100 [02:38<01:11,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 69:  69%|██████▉   | 69/100 [02:41<01:11,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 69:  70%|███████   | 70/100 [02:41<01:08,  2.30s/it, acc=0.982, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 70:  70%|███████   | 70/100 [02:41<01:08,  2.30s/it, acc=0.982, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 70:  70%|███████   | 70/100 [02:43<01:08,  2.30s/it, acc=0.982, lr=0.001, test_acc=0.567]
Iter 0 | Epoch 70:  71%|███████   | 71/100 [02:43<01:06,  2.29s/it, acc=0.982, lr=0.001, test_acc=0.567]
Iter 0 | Epoch 71:  71%|███████   | 71/100 [02:43<01:06,  2.29s/it, acc=0.982, lr=0.001, test_acc=0.567]
Iter 0 | Epoch 71:  71%|███████   | 71/100 [02:45<01:06,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.565]
Iter 0 | Epoch 71:  72%|███████▏  | 72/100 [02:45<01:04,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.565]
Iter 0 | Epoch 72:  72%|███████▏  | 72/100 [02:45<01:04,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.565]
Iter 0 | Epoch 72:  72%|███████▏  | 72/100 [02:48<01:04,  2.29s/it, acc=0.992, lr=0.001, test_acc=0.569]
Iter 0 | Epoch 72:  73%|███████▎  | 73/100 [02:48<01:01,  2.28s/it, acc=0.992, lr=0.001, test_acc=0.569]
Iter 0 | Epoch 73:  73%|███████▎  | 73/100 [02:48<01:01,  2.28s/it, acc=0.992, lr=0.001, test_acc=0.569]
Iter 0 | Epoch 73:  73%|███████▎  | 73/100 [02:50<01:01,  2.28s/it, acc=0.987, lr=0.001, test_acc=0.534]
Iter 0 | Epoch 73:  74%|███████▍  | 74/100 [02:50<00:59,  2.30s/it, acc=0.987, lr=0.001, test_acc=0.534]
Iter 0 | Epoch 74:  74%|███████▍  | 74/100 [02:50<00:59,  2.30s/it, acc=0.987, lr=0.001, test_acc=0.534]
Iter 0 | Epoch 74:  74%|███████▍  | 74/100 [02:52<00:59,  2.30s/it, acc=0.983, lr=0.001, test_acc=0.53] 
Iter 0 | Epoch 74:  75%|███████▌  | 75/100 [02:52<00:57,  2.29s/it, acc=0.983, lr=0.001, test_acc=0.53]
Iter 0 | Epoch 75:  75%|███████▌  | 75/100 [02:52<00:57,  2.29s/it, acc=0.983, lr=0.001, test_acc=0.53]
Iter 0 | Epoch 75:  75%|███████▌  | 75/100 [02:54<00:57,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.555]
Iter 0 | Epoch 75:  76%|███████▌  | 76/100 [02:54<00:54,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.555]
Iter 0 | Epoch 76:  76%|███████▌  | 76/100 [02:54<00:54,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.555]
Iter 0 | Epoch 76:  76%|███████▌  | 76/100 [02:57<00:54,  2.29s/it, acc=0.992, lr=0.001, test_acc=0.588]
Iter 0 | Epoch 76:  77%|███████▋  | 77/100 [02:57<00:52,  2.29s/it, acc=0.992, lr=0.001, test_acc=0.588]
Iter 0 | Epoch 77:  77%|███████▋  | 77/100 [02:57<00:52,  2.29s/it, acc=0.992, lr=0.001, test_acc=0.588]
Iter 0 | Epoch 77:  77%|███████▋  | 77/100 [02:59<00:52,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.552]
Iter 0 | Epoch 77:  78%|███████▊  | 78/100 [02:59<00:50,  2.30s/it, acc=0.987, lr=0.001, test_acc=0.552]
Iter 0 | Epoch 78:  78%|███████▊  | 78/100 [02:59<00:50,  2.30s/it, acc=0.987, lr=0.001, test_acc=0.552]
Iter 0 | Epoch 78:  78%|███████▊  | 78/100 [03:01<00:50,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.531]
Iter 0 | Epoch 78:  79%|███████▉  | 79/100 [03:01<00:48,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.531]
Iter 0 | Epoch 79:  79%|███████▉  | 79/100 [03:01<00:48,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.531]
Iter 0 | Epoch 79:  79%|███████▉  | 79/100 [03:04<00:48,  2.30s/it, acc=0.989, lr=0.001, test_acc=0.537]
Iter 0 | Epoch 79:  80%|████████  | 80/100 [03:04<00:45,  2.29s/it, acc=0.989, lr=0.001, test_acc=0.537]
Iter 0 | Epoch 80:  80%|████████  | 80/100 [03:04<00:45,  2.29s/it, acc=0.989, lr=0.001, test_acc=0.537]
Iter 0 | Epoch 80:  80%|████████  | 80/100 [03:06<00:45,  2.29s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 0 | Epoch 80:  81%|████████  | 81/100 [03:06<00:43,  2.28s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 0 | Epoch 81:  81%|████████  | 81/100 [03:06<00:43,  2.28s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 0 | Epoch 81:  81%|████████  | 81/100 [03:08<00:43,  2.28s/it, acc=0.991, lr=0.001, test_acc=0.543]
Iter 0 | Epoch 81:  82%|████████▏ | 82/100 [03:08<00:41,  2.30s/it, acc=0.991, lr=0.001, test_acc=0.543]
Iter 0 | Epoch 82:  82%|████████▏ | 82/100 [03:08<00:41,  2.30s/it, acc=0.991, lr=0.001, test_acc=0.543]
Iter 0 | Epoch 82:  82%|████████▏ | 82/100 [03:11<00:41,  2.30s/it, acc=0.979, lr=0.001, test_acc=0.517]
Iter 0 | Epoch 82:  83%|████████▎ | 83/100 [03:11<00:39,  2.30s/it, acc=0.979, lr=0.001, test_acc=0.517]
Iter 0 | Epoch 83:  83%|████████▎ | 83/100 [03:11<00:39,  2.30s/it, acc=0.979, lr=0.001, test_acc=0.517]
Iter 0 | Epoch 83:  83%|████████▎ | 83/100 [03:13<00:39,  2.30s/it, acc=0.986, lr=0.001, test_acc=0.549]
Iter 0 | Epoch 83:  84%|████████▍ | 84/100 [03:13<00:36,  2.29s/it, acc=0.986, lr=0.001, test_acc=0.549]
Iter 0 | Epoch 84:  84%|████████▍ | 84/100 [03:13<00:36,  2.29s/it, acc=0.986, lr=0.001, test_acc=0.549]
Iter 0 | Epoch 84:  84%|████████▍ | 84/100 [03:15<00:36,  2.29s/it, acc=0.993, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 84:  85%|████████▌ | 85/100 [03:15<00:34,  2.29s/it, acc=0.993, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 85:  85%|████████▌ | 85/100 [03:15<00:34,  2.29s/it, acc=0.993, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 85:  85%|████████▌ | 85/100 [03:17<00:34,  2.29s/it, acc=0.995, lr=0.001, test_acc=0.53] 
Iter 0 | Epoch 85:  86%|████████▌ | 86/100 [03:17<00:32,  2.30s/it, acc=0.995, lr=0.001, test_acc=0.53]
Iter 0 | Epoch 86:  86%|████████▌ | 86/100 [03:17<00:32,  2.30s/it, acc=0.995, lr=0.001, test_acc=0.53]
Iter 0 | Epoch 86:  86%|████████▌ | 86/100 [03:20<00:32,  2.30s/it, acc=0.988, lr=0.001, test_acc=0.549]
Iter 0 | Epoch 86:  87%|████████▋ | 87/100 [03:20<00:29,  2.30s/it, acc=0.988, lr=0.001, test_acc=0.549]
Iter 0 | Epoch 87:  87%|████████▋ | 87/100 [03:20<00:29,  2.30s/it, acc=0.988, lr=0.001, test_acc=0.549]
Iter 0 | Epoch 87:  87%|████████▋ | 87/100 [03:22<00:29,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.565]
Iter 0 | Epoch 87:  88%|████████▊ | 88/100 [03:22<00:27,  2.29s/it, acc=0.984, lr=0.001, test_acc=0.565]
Iter 0 | Epoch 88:  88%|████████▊ | 88/100 [03:22<00:27,  2.29s/it, acc=0.984, lr=0.001, test_acc=0.565]
Iter 0 | Epoch 88:  88%|████████▊ | 88/100 [03:24<00:27,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.557]
Iter 0 | Epoch 88:  89%|████████▉ | 89/100 [03:24<00:25,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.557]
Iter 0 | Epoch 89:  89%|████████▉ | 89/100 [03:24<00:25,  2.29s/it, acc=0.991, lr=0.001, test_acc=0.557]
Iter 0 | Epoch 89:  89%|████████▉ | 89/100 [03:27<00:25,  2.29s/it, acc=0.994, lr=0.001, test_acc=0.568]
Iter 0 | Epoch 89:  90%|█████████ | 90/100 [03:27<00:22,  2.29s/it, acc=0.994, lr=0.001, test_acc=0.568]
Iter 0 | Epoch 90:  90%|█████████ | 90/100 [03:27<00:22,  2.29s/it, acc=0.994, lr=0.001, test_acc=0.568]
Iter 0 | Epoch 90:  90%|█████████ | 90/100 [03:29<00:22,  2.29s/it, acc=0.993, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 90:  91%|█████████ | 91/100 [03:29<00:20,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 91:  91%|█████████ | 91/100 [03:29<00:20,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.563]
Iter 0 | Epoch 91:  91%|█████████ | 91/100 [03:31<00:20,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.564]
Iter 0 | Epoch 91:  92%|█████████▏| 92/100 [03:31<00:18,  2.30s/it, acc=0.986, lr=0.001, test_acc=0.564]
Iter 0 | Epoch 92:  92%|█████████▏| 92/100 [03:31<00:18,  2.30s/it, acc=0.986, lr=0.001, test_acc=0.564]
Iter 0 | Epoch 92:  92%|█████████▏| 92/100 [03:33<00:18,  2.30s/it, acc=0.99, lr=0.001, test_acc=0.575] 
Iter 0 | Epoch 92:  93%|█████████▎| 93/100 [03:33<00:16,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.575]
Iter 0 | Epoch 93:  93%|█████████▎| 93/100 [03:33<00:16,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.575]
Iter 0 | Epoch 93:  93%|█████████▎| 93/100 [03:36<00:16,  2.29s/it, acc=0.994, lr=0.001, test_acc=0.57]
Iter 0 | Epoch 93:  94%|█████████▍| 94/100 [03:36<00:13,  2.29s/it, acc=0.994, lr=0.001, test_acc=0.57]
Iter 0 | Epoch 94:  94%|█████████▍| 94/100 [03:36<00:13,  2.29s/it, acc=0.994, lr=0.001, test_acc=0.57]
Iter 0 | Epoch 94:  94%|█████████▍| 94/100 [03:38<00:13,  2.29s/it, acc=0.996, lr=0.001, test_acc=0.545]
Iter 0 | Epoch 94:  95%|█████████▌| 95/100 [03:38<00:11,  2.31s/it, acc=0.996, lr=0.001, test_acc=0.545]
Iter 0 | Epoch 95:  95%|█████████▌| 95/100 [03:38<00:11,  2.31s/it, acc=0.996, lr=0.001, test_acc=0.545]
Iter 0 | Epoch 95:  95%|█████████▌| 95/100 [03:40<00:11,  2.31s/it, acc=0.984, lr=0.001, test_acc=0.551]
Iter 0 | Epoch 95:  96%|█████████▌| 96/100 [03:40<00:09,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.551]
Iter 0 | Epoch 96:  96%|█████████▌| 96/100 [03:40<00:09,  2.30s/it, acc=0.984, lr=0.001, test_acc=0.551]
Iter 0 | Epoch 96:  96%|█████████▌| 96/100 [03:43<00:09,  2.30s/it, acc=0.987, lr=0.001, test_acc=0.576]
Iter 0 | Epoch 96:  97%|█████████▋| 97/100 [03:43<00:06,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.576]
Iter 0 | Epoch 97:  97%|█████████▋| 97/100 [03:43<00:06,  2.29s/it, acc=0.987, lr=0.001, test_acc=0.576]
Iter 0 | Epoch 97:  97%|█████████▋| 97/100 [03:45<00:06,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.555] 
Iter 0 | Epoch 97:  98%|█████████▊| 98/100 [03:45<00:04,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.555]
Iter 0 | Epoch 98:  98%|█████████▊| 98/100 [03:45<00:04,  2.29s/it, acc=0.99, lr=0.001, test_acc=0.555]
Iter 0 | Epoch 98:  98%|█████████▊| 98/100 [03:47<00:04,  2.29s/it, acc=0.993, lr=0.001, test_acc=0.558]
Iter 0 | Epoch 98:  99%|█████████▉| 99/100 [03:47<00:02,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.558]
Iter 0 | Epoch 99:  99%|█████████▉| 99/100 [03:47<00:02,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.558]
Iter 0 | Epoch 99:  99%|█████████▉| 99/100 [03:50<00:02,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 99: 100%|██████████| 100/100 [03:50<00:00,  2.30s/it, acc=0.982, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 99: 100%|██████████| 100/100 [03:50<00:00,  2.30s/it, acc=0.982, lr=0.001, test_acc=0.508]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.785, lr=0.0001, test_acc=0.598]
Iter 1 | Epoch 0:   1%|          | 1/100 [00:03<05:15,  3.19s/it, acc=0.785, lr=0.0001, test_acc=0.598]
Iter 1 | Epoch 1:   1%|          | 1/100 [00:03<05:15,  3.19s/it, acc=0.785, lr=0.0001, test_acc=0.598]
Iter 1 | Epoch 1:   1%|          | 1/100 [00:06<05:15,  3.19s/it, acc=0.819, lr=0.0002, test_acc=0.626]
